701	4.9	0.0225292
701	5	0.021194
711	0	0.0212307
711	0.1	0.0199395
711	0.2	0.0195738
711	0.3	0.0198186
711	0.4	0.0201617
711	0.5	0.0201519
711	0.6	0.0202025
711	0.7	0.0197075
711	0.8	0.0189592
711	0.9	0.0193868
711	1	0.0193488
711	1.1	0.0194613
711	1.2	0.0189311
711	1.3	0.0196484
711	1.4	0.0188945
711	1.5	0.0192264
711	1.6	0.0194093
711	1.7	0.0199662
711	1.8	0.0183868
711	1.9	0.0165443
711	2	0.0214951
711	2.1	0.0217131
711	2.2	0.0217215
711	2.3	0.0219775
711	2.4	0.0226667
711	2.5	0.022353
711	2.6	0.0219283
711	2.7	0.0212194
711	2.8	0.0217103
711	2.9	0.0220155
711	3	0.0220169
711	3.1	0.0218875
711	3.2	0.0223783
711	3.3	0.0221294
711	3.4	0.0205837
711	3.5	0.0222954
711	3.6	0.0221477
711	3.7	0.0217722
711	3.8	0.0219761
711	3.9	0.0222194
711	4	0.022339
711	4.1	0.0223291
711	4.2	0.0214318
711	4.3	0.022083
711	4.4	0.0224627
711	4.5	0.022097
711	4.6	0.0234698
711	4.7	0.023481
711	4.8	0.0215485
711	4.9	0.0219508
711	5	0.0225823
721	0	0.0202441
721	0.1	0.0204008
721	0.2	0.0198696
721	0.3	0.020792
721	0.4	0.0203024
721	0.5	0.0203675
721	0.6	0.0206963
721	0.7	0.0188239
721	0.8	0.0193162
721	0.9	0.0197018
721	1	0.0195479
721	1.1	0.0195437
721	1.2	0.0194508
721	1.3	0.0193925
721	1.4	0.0204036
721	1.5	0.0188613
721	1.6	0.0197795
721	1.7	0.0185784
721	1.8	0.0163634
721	1.9	0.0182413
721	2	0.0211956
721	2.1	0.0220513
721	2.2	0.0220791
721	2.3	0.0210194
721	2.4	0.021337
721	2.5	0.0216089
721	2.6	0.0213301
721	2.7	0.0221761
721	2.8	0.0212219
721	2.9	0.0213176
721	3	0.021742
721	3.1	0.0220277
721	3.2	0.0213634
721	3.3	0.0213634
721	3.4	0.0215506
721	3.5	0.0219126
721	3.6	0.0213606
721	3.7	0.0220791
721	3.8	0.0209473
721	3.9	0.0213745
721	4	0.0210291
721	4.1	0.0216602
721	4.2	0.0222233
721	4.3	0.0222233
721	4.4	0.0219626
721	4.5	0.0211151
721	4.6	0.0222108
721	4.7	0.0214036
721	4.8	0.0213939
721	4.9	0.0211248
721	5	0.0221997
731	0	0.0199179
731	0.1	0.0205705
731	0.2	0.018974
731	0.3	0.0188988
731	0.4	0.0192093
731	0.5	0.0199439
731	0.6	0.0206252
731	0.7	0.0191874
731	0.8	0.0202668
731	0.9	0.0202818
731	1	0.0195226
731	1.1	0.0192244
731	1.2	0.0198796
731	1.3	0.0198427
731	1.4	0.0191272
731	1.5	0.0194596
731	1.6	0.0201806
731	1.7	0.0182832
731	1.8	0.0145458
731	1.9	0.0195746
731	2	0.0216183
731	2.1	0.0208632
731	2.2	0.0217387
731	2.3	0.0209767
731	2.4	0.0209767
731	2.5	0.020684
731	2.6	0.0213269
731	2.7	0.0216306
731	2.8	0.0221532
731	2.9	0.0207387
731	3	0.0222873
731	3.1	0.0210506
731	3.2	0.0207661
731	3.3	0.0216621
731	3.4	0.0216621
731	3.5	0.021041
731	3.6	0.0211573
731	3.7	0.0219713
731	3.8	0.0212873
731	3.9	0.0212599
731	4	0.021067
731	4.1	0.0223475
731	4.2	0.0217168
731	4.3	0.0220027
731	4.4	0.022052
731	4.5	0.022052
731	4.6	0.0208167
731	4.7	0.0220985
731	4.8	0.0211696
731	4.9	0.0218947
731	5	0.0225431
741	0	0.0191606
741	0.1	0.0201147
741	0.2	0.0204345
741	0.3	0.019726
741	0.4	0.0196842
741	0.5	0.0206653
741	0.6	0.0189879
741	0.7	0.0199217
741	0.8	0.0190526
741	0.9	0.0200918
741	1	0.0189082
741	1.1	0.0195735
741	1.2	0.0201889
741	1.3	0.0194642
741	1.4	0.01922
741	1.5	0.0192335
741	1.6	0.0194494
741	1.7	0.0175938
741	1.8	0.0171795
741	1.9	0.0207355
741	2	0.0207638
741	2.1	0.0210067
741	2.2	0.0203455
741	2.3	0.0204683
741	2.4	0.0206464
741	2.5	0.020637
741	2.6	0.0207031
741	2.7	0.0219177
741	2.8	0.0204939
741	2.9	0.0216977
741	3	0.0213684
741	3.1	0.0210756
741	3.2	0.0208138
741	3.3	0.0210931
741	3.4	0.0217827
741	3.5	0.0211822
741	3.6	0.0211822
741	3.7	0.0210675
741	3.8	0.0205601
741	3.9	0.0212591
741	4	0.0215128
741	4.1	0.0212591
741	4.2	0.022278
741	4.3	0.0212335
741	4.4	0.0208623
741	4.5	0.0208799
741	4.6	0.0208799
741	4.7	0.0210702
741	4.8	0.0207787
741	4.9	0.0218192
741	5	0.0209042
751	0	0.0199907
751	0.1	0.0205885
751	0.2	0.0202317
751	0.3	0.0199201
751	0.4	0.0197803
751	0.5	0.0197603
751	0.6	0.0189787
751	0.7	0.0200107
751	0.8	0.0190666
751	0.9	0.0191478
751	1	0.0199161
751	1.1	0.0192011
751	1.2	0.0206698
751	1.3	0.0197071
751	1.4	0.0193382
751	1.5	0.0198788
751	1.6	0.0194754
751	1.7	0.0160226
751	1.8	0.0185419
751	1.9	0.0204274
751	2	0.0208682
751	2.1	0.0211092
751	2.2	0.0214647
751	2.3	0.0216551
751	2.4	0.021964
751	2.5	0.0209987
751	2.6	0.0210586
751	2.7	0.0206125
751	2.8	0.0219774
751	2.9	0.0203063
751	3	0.022024
751	3.1	0.0213569
751	3.2	0.021976
751	3.3	0.0206005
751	3.4	0.0205433
751	3.5	0.021498
751	3.6	0.0203382
751	3.7	0.0203382
751	3.8	0.0214035
751	3.9	0.0221119
751	4	0.0216019
751	4.1	0.020767
751	4.2	0.0203129
751	4.3	0.0212197
751	4.4	0.0215832
751	4.5	0.0206312
751	4.6	0.0216352
751	4.7	0.0216352
751	4.8	0.0216445
751	4.9	0.0203675
751	5	0.0219121
761	0	0.020406
761	0.1	0.0190841
761	0.2	0.0200539
761	0.3	0.0206505
761	0.4	0.0200972
761	0.5	0.0202418
761	0.6	0.0199238
761	0.7	0.0198265
761	0.8	0.0193876
761	0.9	0.0197411
761	1	0.0199317
761	1.1	0.0194691
761	1.2	0.0204494
761	1.3	0.0200289
761	1.4	0.019883
761	1.5	0.0197398
761	1.6	0.018565
761	1.7	0.0147346
761	1.8	0.0200158
761	1.9	0.0207332
761	2	0.0200788
761	2.1	0.020071
761	2.2	0.0209921
761	2.3	0.0202273
761	2.4	0.0198594
761	2.5	0.0207963
761	2.6	0.0203719
761	2.7	0.0206636
761	2.8	0.0206636
761	2.9	0.0205177
761	3	0.0209671
761	3.1	0.0213206
761	3.2	0.0201971
761	3.3	0.0205677
761	3.4	0.0196925
761	3.5	0.0200092
761	3.6	0.0203745
761	3.7	0.0209185
761	3.8	0.0209185
761	3.9	0.0213088
761	4	0.0204586
761	4.1	0.0209014
761	4.2	0.0202852
761	4.3	0.0212129
761	4.4	0.0215033
761	4.5	0.0209014
761	4.6	0.0214336
761	4.7	0.0212523
761	4.8	0.0204402
761	4.9	0.0204402
761	5	0.0210118
771	0	0.0200674
771	0.1	0.0210078
771	0.2	0.0208158
771	0.3	0.0203307
771	0.4	0.0195499
771	0.5	0.0205396
771	0.6	0.0208405
771	0.7	0.0196978
771	0.8	0.0197613
771	0.9	0.0197626
771	1	0.0202542
771	1.1	0.0206783
771	1.2	0.0203126
771	1.3	0.0188872
771	1.4	0.0200636
771	1.5	0.0194449
771	1.6	0.0162387
771	1.7	0.0174267
771	1.8	0.019799
771	1.9	0.0199767
771	2	0.0198521
771	2.1	0.0204942
771	2.2	0.0206887
771	2.3	0.020786
771	2.4	0.0202646
771	2.5	0.0203528
771	2.6	0.020345
771	2.7	0.0207432
771	2.8	0.0208392
771	2.9	0.0193787
771	3	0.01938
771	3.1	0.0203372
771	3.2	0.0201582
771	3.3	0.020332
771	3.4	0.0205019
771	3.5	0.0209676
771	3.6	0.0209767
771	3.7	0.020131
771	3.8	0.0209598
771	3.9	0.0204073
771	4	0.0204073
771	4.1	0.020428
771	4.2	0.021013
771	4.3	0.0201842
771	4.4	0.021546
771	4.5	0.0207977
771	4.6	0.0204449
771	4.7	0.0201842
771	4.8	0.0207211
771	4.9	0.0213256
771	5	0.0197652
781	0	0.0203367
781	0.1	0.0194238
781	0.2	0.0205006
781	0.3	0.0206684
781	0.4	0.0200819
781	0.5	0.0203252
781	0.6	0.0206645
781	0.7	0.0205877
781	0.8	0.0197273
781	0.9	0.0198809
781	1	0.0198617
781	1.1	0.0202049
781	1.2	0.0195711
781	1.3	0.0199283
781	1.4	0.0195608
781	1.5	0.0191946
781	1.6	0.0155262
781	1.7	0.0185749
781	1.8	0.0202612
781	1.9	0.0204059
781	2	0.0193828
781	2.1	0.0193931
781	2.2	0.02063
781	2.3	0.0201114
781	2.4	0.0199219
781	2.5	0.0194686
781	2.6	0.0198553
781	2.7	0.0208054
781	2.8	0.0206044
781	2.9	0.0204277
781	3	0.0199488
781	3.1	0.0200064
781	3.2	0.0210807
781	3.3	0.0212881
781	3.4	0.0207004
781	3.5	0.020146
781	3.6	0.0198207
781	3.7	0.0206351
781	3.8	0.0205583
781	3.9	0.020338
781	4	0.0197785
781	4.1	0.0197426
781	4.2	0.0198131
781	4.3	0.0201601
781	4.4	0.0203227
781	4.5	0.0210551
781	4.6	0.0209552
781	4.7	0.0197452
781	4.8	0.0198784
781	4.9	0.0204302
781	5	0.0209245
791	0	0.0205006
791	0.1	0.0207788
791	0.2	0.0207649
791	0.3	0.0203287
791	0.4	0.019713
791	0.5	0.0198003
791	0.6	0.0199848
791	0.7	0.0205158
791	0.8	0.0197054
791	0.9	0.0195348
791	1	0.0200379
791	1.1	0.0196903
791	1.2	0.0196814
791	1.3	0.0198432
791	1.4	0.0184539
791	1.5	0.018445
791	1.6	0.0155563
791	1.7	0.0187762
791	1.8	0.0195841
791	1.9	0.0208445
791	2	0.0204437
791	2.1	0.0194147
791	2.2	0.0197193
791	2.3	0.0197181
791	2.4	0.0205866
791	2.5	0.0198786
791	2.6	0.0200177
791	2.7	0.0200265
791	2.8	0.0194463
791	2.9	0.0203565
791	3	0.0197585
791	3.1	0.0204008
791	3.2	0.0203072
791	3.3	0.0203072
791	3.4	0.0199848
791	3.5	0.0198597
791	3.6	0.0197863
791	3.7	0.020024
791	3.8	0.0205057
791	3.9	0.0199962
791	4	0.0198369
791	4.1	0.0200556
791	4.2	0.0205575
791	4.3	0.0198382
791	4.4	0.0198382
791	4.5	0.0197396
791	4.6	0.0206979
791	4.7	0.0206233
791	4.8	0.0198078
791	4.9	0.0201441
791	5	0.0212137
801	0	0.0198315
801	0.1	0.0205718
801	0.2	0.0202322
801	0.3	0.0208427
801	0.4	0.0208015
801	0.5	0.0196879
801	0.6	0.0202447
801	0.7	0.0199151
801	0.8	0.0194557
801	0.9	0.0199176
801	1	0.0199226
801	1.1	0.0199938
801	1.2	0.0201086
801	1.3	0.0196742
801	1.4	0.0196017
801	1.5	0.0168027
801	1.6	0.0167391
801	1.7	0.0193109
801	1.8	0.0203795
801	1.9	0.0196467
801	2	0.0196804
801	2.1	0.0195406
801	2.2	0.0198826
801	2.3	0.0201685
801	2.4	0.0199326
801	2.5	0.0199326
801	2.6	0.0203983
801	2.7	0.0201635
801	2.8	0.0203933
801	2.9	0.0209313
801	3	0.0201323
801	3.1	0.0206916
801	3.2	0.0193271
801	3.3	0.0201548
801	3.4	0.0205543
801	3.5	0.0205543
801	3.6	0.0200287
801	3.7	0.0193134
801	3.8	0.019362
801	3.9	0.0191049
801	4	0.0193308
801	4.1	0.0195855
801	4.2	0.0196642
801	4.3	0.0198227
801	4.4	0.0200125
801	4.5	0.0199738
801	4.6	0.0199738
801	4.7	0.0198814
801	4.8	0.0198152
801	4.9	0.0196504
801	5	0.0201411
811	0	0.0208471
811	0.1	0.0198163
811	0.2	0.0205018
811	0.3	0.0206868
811	0.4	0.0210851
811	0.5	0.0203033
811	0.6	0.0202565
811	0.7	0.0198816
811	0.8	0.0203724
811	0.9	0.0202972
811	1	0.0201085
811	1.1	0.0191887
811	1.2	0.0200099
811	1.3	0.0199482
811	1.4	0.0196091
811	1.5	0.0162478
811	1.6	0.0178508
811	1.7	0.0196523
811	1.8	0.0192047
811	1.9	0.0193231
811	2	0.0199359
811	2.1	0.0187287
811	2.2	0.0199655
811	2.3	0.0197374
811	2.4	0.0198163
811	2.5	0.0200271
811	2.6	0.0196782
811	2.7	0.0196806
811	2.8	0.0196658
811	2.9	0.0196819
811	3	0.0202799
811	3.1	0.0191406
811	3.2	0.0194858
811	3.3	0.0193909
811	3.4	0.0193046
811	3.5	0.0201862
811	3.6	0.0193699
811	3.7	0.0200173
811	3.8	0.0199914
811	3.9	0.0189716
811	4	0.0199297
811	4.1	0.0195882
811	4.2	0.0204834
811	4.3	0.0197102
811	4.4	0.019111
811	4.5	0.0200567
811	4.6	0.0203625
811	4.7	0.019619
811	4.8	0.019619
811	4.9	0.0198052
811	5	0.0189248
821	0	0.0206017
821	0.1	0.0201803
821	0.2	0.0209464
821	0.3	0.0202996
821	0.4	0.0209245
821	0.5	0.0203971
821	0.6	0.0204068
821	0.7	0.0211048
821	0.8	0.0211291
821	0.9	0.0202058
821	1	0.0195323
821	1.1	0.0191498
821	1.2	0.0207868
821	1.3	0.0198709
821	1.4	0.0193435
821	1.5	0.0149074
821	1.6	0.018972
821	1.7	0.0193618
821	1.8	0.0188806
821	1.9	0.0189147
821	2	0.0189172
821	2.1	0.0194799
821	2.2	0.0188806
821	2.3	0.0201985
821	2.4	0.0190792
821	2.5	0.0186261
821	2.6	0.0188039
821	2.7	0.0196419
821	2.8	0.0184872
821	2.9	0.0184872
821	3	0.0192351
821	3.1	0.0192387
821	3.2	0.0192046
821	3.3	0.019514
821	3.4	0.0188855
821	3.5	0.0195298
821	3.6	0.0202095
821	3.7	0.0183557
821	3.8	0.0193033
821	3.9	0.0198027
821	4	0.0198027
821	4.1	0.0202266
821	4.2	0.0195737
821	4.3	0.019
821	4.4	0.0198283
821	4.5	0.0189476
821	4.6	0.0198879
821	4.7	0.0190073
821	4.8	0.0189927
821	4.9	0.0192192
821	5	0.0192594
831	0	0.019503
831	0.1	0.0207509
831	0.2	0.0194958
831	0.3	0.0203237
831	0.4	0.0200132
831	0.5	0.0206185
831	0.6	0.0208051
831	0.7	0.0204465
831	0.8	0.0195475
831	0.9	0.0195307
831	1	0.0194633
831	1.1	0.0191998
831	1.2	0.020426
831	1.3	0.0203502
831	1.4	0.0179663
831	1.5	0.0163887
831	1.6	0.019213
831	1.7	0.0187774
831	1.8	0.0188736
831	1.9	0.0191781
831	2	0.0186065
831	2.1	0.0186005
831	2.2	0.0197846
831	2.3	0.019361
831	2.4	0.0195644
831	2.5	0.0191721
831	2.6	0.0192298
831	2.7	0.0183093
831	2.8	0.0189928
831	2.9	0.0193694
831	3	0.01958
831	3.1	0.0193622
831	3.2	0.0193622
831	3.3	0.019568
831	3.4	0.0190265
831	3.5	0.019574
831	3.6	0.0199844
831	3.7	0.0189254
831	3.8	0.0196209
831	3.9	0.0187641
831	4	0.0188291
831	4.1	0.0186101
831	4.2	0.0186101
831	4.3	0.0188941
831	4.4	0.0196258
831	4.5	0.0197413
831	4.6	0.0187581
831	4.7	0.0187509
831	4.8	0.0195957
831	4.9	0.0193995
831	5	0.0191552
841	0	0.0215648
841	0.1	0.0210666
841	0.2	0.0210844
841	0.3	0.0200595
841	0.4	0.0201629
841	0.5	0.0204768
841	0.6	0.0207396
841	0.7	0.0202461
841	0.8	0.0192949
841	0.9	0.0201629
841	1	0.0191891
841	1.1	0.0197776
841	1.2	0.0189762
841	1.3	0.018874
841	1.4	0.0164114
841	1.5	0.017126
841	1.6	0.019214
841	1.7	0.0194994
841	1.8	0.019308
841	1.9	0.0185125
841	2	0.0184828
841	2.1	0.0197622
841	2.2	0.01878
841	2.3	0.0188454
841	2.4	0.0196278
841	2.5	0.0196338
841	2.6	0.0198098
841	2.7	0.0189322
841	2.8	0.0188787
841	2.9	0.01883
841	3	0.018321
841	3.1	0.0192687
841	3.2	0.0183532
841	3.3	0.0192996
841	3.4	0.0193258
841	3.5	0.019415
841	3.6	0.0195815
841	3.7	0.0190036
841	3.8	0.0209465
841	3.9	0.0186231
841	4	0.0192521
841	4.1	0.0194982
841	4.2	0.0185351
841	4.3	0.0192176
841	4.4	0.0183092
841	4.5	0.0183032
841	4.6	0.0185386
841	4.7	0.0191914
841	4.8	0.0188383
841	4.9	0.0193436
841	5	0.0185006
851	0	0.0197556
851	0.1	0.0210423
851	0.2	0.0217309
851	0.3	0.0203126
851	0.4	0.0202938
851	0.5	0.0196627
851	0.6	0.0195958
851	0.7	0.0210259
851	0.8	0.0195535
851	0.9	0.0202503
851	1	0.0196087
851	1.1	0.0208766
851	1.2	0.0200776
851	1.3	0.0198061
851	1.4	0.0136874
851	1.5	0.0177709
851	1.6	0.0185276
851	1.7	0.0182186
851	1.8	0.0190823
851	1.9	0.018671
851	2	0.0190658
851	2.1	0.0192385
851	2.2	0.0183467
851	2.3	0.0190247
851	2.4	0.0193337
851	2.5	0.0193572
851	2.6	0.0193572
851	2.7	0.0188226
851	2.8	0.0182855
851	2.9	0.0190317
851	3	0.0181774
851	3.1	0.0192891
851	3.2	0.0190012
851	3.3	0.0184148
851	3.4	0.0188472
851	3.5	0.0192315
851	3.6	0.01902
851	3.7	0.01902
851	3.8	0.018678
851	3.9	0.0190505
851	4	0.0187168
851	4.1	0.0191751
851	4.2	0.0191727
851	4.3	0.0188096
851	4.4	0.0187462
851	4.5	0.0191293
851	4.6	0.0187979
851	4.7	0.0187979
851	4.8	0.0194606
851	4.9	0.0189436
851	5	0.0180282
861	0	0.0203984
861	0.1	0.0206516
861	0.2	0.0203066
861	0.3	0.0207921
861	0.4	0.0207816
861	0.5	0.0209768
861	0.6	0.0206806
861	0.7	0.0206539
861	0.8	0.0204146
861	0.9	0.0206005
861	1	0.0202811
861	1.1	0.0202648
861	1.2	0.0200952
861	1.3	0.0188002
861	1.4	0.0152485
861	1.5	0.0186643
861	1.6	0.0182636
861	1.7	0.0189082
861	1.8	0.0190476
861	1.9	0.0189257
861	2	0.0181115
861	2.1	0.0190929
861	2.2	0.0185436
861	2.3	0.0187631
861	2.4	0.0190325
861	2.5	0.0185517
861	2.6	0.0189141
861	2.7	0.0179837
861	2.8	0.0187782
861	2.9	0.0187782
861	3	0.0180871
861	3.1	0.0185563
861	3.2	0.0196307
861	3.3	0.0187677
861	3.4	0.0184692
861	3.5	0.0190941
861	3.6	0.0182869
861	3.7	0.0184413
861	3.8	0.0193728
861	3.9	0.0189547
861	4	0.0189547
861	4.1	0.0184994
861	4.2	0.0192149
861	4.3	0.0189071
861	4.4	0.0186562
861	4.5	0.0186388
861	4.6	0.018957
861	4.7	0.0182776
861	4.8	0.0192509
861	4.9	0.0187607
861	5	0.0188084
871	0	0.020372
871	0.1	0.020845
871	0.2	0.0200918
871	0.3	0.0207084
871	0.4	0.0207405
871	0.5	0.0205568
871	0.6	0.0205959
871	0.7	0.0202939
871	0.8	0.0201297
871	0.9	0.0205511
871	1	0.0204856
871	1.1	0.0199139
871	1.2	0.0192778
871	1.3	0.0173111
871	1.4	0.0168347
871	1.5	0.0185086
871	1.6	0.018698
871	1.7	0.0171573
871	1.8	0.0189851
871	1.9	0.0186108
871	2	0.0180689
871	2.1	0.0180689
871	2.2	0.0183169
871	2.3	0.0184374
871	2.4	0.0193949
871	2.5	0.0183731
871	2.6	0.0183375
871	2.7	0.0182629
871	2.8	0.0189644
871	2.9	0.0182331
871	3	0.0185901
871	3.1	0.0188714
871	3.2	0.018868
871	3.3	0.0187233
871	3.4	0.0186636
871	3.5	0.0187176
871	3.6	0.0181596
871	3.7	0.0181102
871	3.8	0.0183571
871	3.9	0.0179954
871	4	0.0193651
871	4.1	0.0189323
871	4.2	0.0182801
871	4.3	0.0182801
871	4.4	0.018132
871	4.5	0.0186728
871	4.6	0.0196544
871	4.7	0.0185844
871	4.8	0.0186762
871	4.9	0.017558
871	5	0.0190069
881	0	0.0209671
881	0.1	0.0209183
881	0.2	0.0208933
881	0.3	0.0204302
881	0.4	0.0202622
881	0.5	0.0206629
881	0.6	0.0205017
881	0.7	0.0209898
881	0.8	0.0198876
881	0.9	0.0197628
881	1	0.0196198
881	1.1	0.0207106
881	1.2	0.0201589
881	1.3	0.0163235
881	1.4	0.016647
881	1.5	0.0182452
881	1.6	0.0181793
881	1.7	0.0174291
881	1.8	0.0184325
881	1.9	0.0181022
881	2	0.0182191
881	2.1	0.0179841
881	2.2	0.0186379
881	2.3	0.0188876
881	2.4	0.0188876
881	2.5	0.0177446
881	2.6	0.0180102
881	2.7	0.0179001
881	2.8	0.0183178
881	2.9	0.0183451
881	3	0.0184291
881	3.1	0.0176368
881	3.2	0.0176436
881	3.3	0.0179035
881	3.4	0.0180431
881	3.5	0.0180431
881	3.6	0.0187582
881	3.7	0.0178706
881	3.8	0.01821
881	3.9	0.0182701
881	4	0.0181442
881	4.1	0.0180863
881	4.2	0.0183076
881	4.3	0.0180806
881	4.4	0.0182032
881	4.5	0.0182701
881	4.6	0.0182724
881	4.7	0.0173984
881	4.8	0.0184801
881	4.9	0.0185653
881	5	0.018622
891	0	0.0214343
891	0.1	0.0210382
891	0.2	0.0202435
891	0.3	0.0212155
891	0.4	0.020119
891	0.5	0.0200685
891	0.6	0.0202851
891	0.7	0.0203939
891	0.8	0.0203053
891	0.9	0.0196072
891	1	0.0198384
891	1.1	0.0200954
891	1.2	0.0192783
891	1.3	0.0148833
891	1.4	0.0180718
891	1.5	0.0178238
891	1.6	0.0178137
891	1.7	0.017697
891	1.8	0.0180617
891	1.9	0.0176554
891	2	0.0179686
891	2.1	0.0177621
891	2.2	0.018165
891	2.3	0.0181246
891	2.4	0.0179136
891	2.5	0.017771
891	2.6	0.0177262
891	2.7	0.0177262
891	2.8	0.0178013
891	2.9	0.0181852
891	3	0.0178361
891	3.1	0.0189641
891	3.2	0.0180236
891	3.3	0.0179529
891	3.4	0.0185129
891	3.5	0.0183176
891	3.6	0.0174534
891	3.7	0.0181818
891	3.8	0.0181818
891	3.9	0.0176801
891	4	0.0176633
891	4.1	0.0184815
891	4.2	0.0175522
891	4.3	0.018541
891	4.4	0.0175253
891	4.5	0.0180348
891	4.6	0.0178249
891	4.7	0.0179226
891	4.8	0.0179226
891	4.9	0.0179484
891	5	0.0181998
901	0	0.0209046
901	0.1	0.0202486
901	0.2	0.0202375
901	0.3	0.0211254
901	0.4	0.020788
901	0.5	0.0211487
901	0.6	0.0197458
901	0.7	0.0214317
901	0.8	0.0213707
901	0.9	0.0204539
901	1	0.0210888
901	1.1	0.0203052
901	1.2	0.0186704
901	1.3	0.0157125
901	1.4	0.0174007
901	1.5	0.0175549
901	1.6	0.0176482
901	1.7	0.0177791
901	1.8	0.0174162
901	1.9	0.0174495
901	2	0.0178968
901	2.1	0.0185128
901	2.2	0.0182852
901	2.3	0.018687
901	2.4	0.018606
901	2.5	0.0182886
901	2.6	0.0181809
901	2.7	0.0181698
901	2.8	0.0173019
901	2.9	0.0178779
901	3	0.0179068
901	3.1	0.0177969
901	3.2	0.0181287
901	3.3	0.0180821
901	3.4	0.0177569
901	3.5	0.0173774
901	3.6	0.0177125
901	3.7	0.0182586
901	3.8	0.0179734
901	3.9	0.018828
901	4	0.0177858
901	4.1	0.0177858
901	4.2	0.0181321
901	4.3	0.0185838
901	4.4	0.0175438
901	4.5	0.0188568
901	4.6	0.018455
901	4.7	0.0176715
901	4.8	0.0174972
901	4.9	0.0188058
901	5	0.0181709
911	0	0.0216103
911	0.1	0.0215917
911	0.2	0.0216367
911	0.3	0.0186422
911	0.4	0.0207069
911	0.5	0.0197278
911	0.6	0.0206948
911	0.7	0.0207849
911	0.8	0.0209122
911	0.9	0.0197102
911	1	0.0208233
911	1.1	0.0207838
911	1.2	0.0181756
911	1.3	0.0161471
911	1.4	0.0178738
911	1.5	0.0180044
911	1.6	0.01791
911	1.7	0.0166586
911	1.8	0.0171207
911	1.9	0.0179495
911	2	0.0173315
911	2.1	0.0173128
911	2.2	0.0173128
911	2.3	0.0186597
911	2.4	0.0181899
911	2.5	0.0178222
911	2.6	0.0180714
911	2.7	0.0169484
911	2.8	0.0171614
911	2.9	0.0171767
911	3	0.0173853
911	3.1	0.0177717
911	3.2	0.0179232
911	3.3	0.0179594
911	3.4	0.0173337
911	3.5	0.0176136
911	3.6	0.0177486
911	3.7	0.0186411
911	3.8	0.0181625
911	3.9	0.0176048
911	4	0.0178057
911	4.1	0.0175291
911	4.2	0.0178793
911	4.3	0.016955
911	4.4	0.016955
911	4.5	0.0178771
911	4.6	0.0182525
911	4.7	0.0181822
911	4.8	0.0183381
911	4.9	0.0178694
911	5	0.0185982
921	0	0.0211824
921	0.1	0.0210793
921	0.2	0.0208295
921	0.3	0.0208089
921	0.4	0.0215939
921	0.5	0.0208306
921	0.6	0.0203789
921	0.7	0.0204929
921	0.8	0.0209088
921	0.9	0.0199425
921	1	0.021279
921	1.1	0.0197318
921	1.2	0.0161813
921	1.3	0.0163094
921	1.4	0.0167818
921	1.5	0.017127
921	1.6	0.0173909
921	1.7	0.0186797
921	1.8	0.0181694
921	1.9	0.0175385
921	2	0.0174397
921	2.1	0.0169891
921	2.2	0.0178871
921	2.3	0.017329
921	2.4	0.0174897
921	2.5	0.0175309
921	2.6	0.0176059
921	2.7	0.01762
921	2.8	0.0183105
921	2.9	0.0175244
921	3	0.0172497
921	3.1	0.0172573
921	3.2	0.0173008
921	3.3	0.0179349
921	3.4	0.0179891
921	3.5	0.017899
921	3.6	0.017899
921	3.7	0.0179294
921	3.8	0.0185711
921	3.9	0.0171683
921	4	0.0175157
921	4.1	0.0178089
921	4.2	0.0175005
921	4.3	0.0177883
921	4.4	0.0167459
921	4.5	0.0180011
921	4.6	0.0181357
921	4.7	0.0181357
921	4.8	0.0170803
921	4.9	0.0171281
921	5	0.018494
931	0	0.0209699
931	0.1	0.0215231
931	0.2	0.0201837
931	0.3	0.0201611
931	0.4	0.0211074
931	0.5	0.0209227
931	0.6	0.0209044
931	0.7	0.0208861
931	0.8	0.0208174
931	0.9	0.0209098
931	1	0.0195424
931	1.1	0.0200827
931	1.2	0.0147465
931	1.3	0.0172675
931	1.4	0.0172009
931	1.5	0.0185639
931	1.6	0.0174737
931	1.7	0.0176273
931	1.8	0.0176305
931	1.9	0.0170236
931	2	0.0177873
931	2.1	0.0177637
931	2.2	0.0175231
931	2.3	0.0178142
931	2.4	0.0174479
931	2.5	0.0179023
931	2.6	0.0175585
931	2.7	0.016841
931	2.8	0.016841
931	2.9	0.0174586
931	3	0.0177164
931	3.1	0.0170644
931	3.2	0.0169506
931	3.3	0.017391
931	3.4	0.0177594
931	3.5	0.0179957
931	3.6	0.0175832
931	3.7	0.0167078
931	3.8	0.017217
931	3.9	0.017217
931	4	0.0177594
931	4.1	0.0182825
931	4.2	0.0179141
931	4.3	0.0179828
931	4.4	0.0178163
931	4.5	0.0178314
931	4.6	0.0173298
931	4.7	0.0174672
931	4.8	0.0176155
931	4.9	0.0175886
931	5	0.0175886
941	0	0.0210797
941	0.1	0.0212125
941	0.2	0.0211743
941	0.3	0.0211286
941	0.4	0.0207535
941	0.5	0.0201785
941	0.6	0.020406
941	0.7	0.0199607
941	0.8	0.0212072
941	0.9	0.0206153
941	1	0.0205919
941	1.1	0.0205579
941	1.2	0.0154315
941	1.3	0.0173826
941	1.4	0.0169235
941	1.5	0.0165165
941	1.6	0.0166514
941	1.7	0.0171328
941	1.8	0.016746
941	1.9	0.0175367
941	2	0.0171318
941	2.1	0.0171583
941	2.2	0.0165101
941	2.3	0.0176578
