711	0	0.0311238
711	0.1	0.0325541
711	0.2	0.0317693
711	0.3	0.0323882
711	0.4	0.0259677
711	0.5	0.0203094
711	0.6	0.0194135
711	0.7	0.0194388
711	0.8	0.0190633
711	0.9	0.0202518
711	1	0.0198073
711	1.1	0.0198073
711	1.2	0.0197553
711	1.3	0.0196188
711	1.4	0.0198115
711	1.5	0.0198059
711	1.6	0.0195218
711	1.7	0.0197989
711	1.8	0.0195513
711	1.9	0.0196118
711	2	0.0190169
711	2.1	0.0193347
711	2.2	0.0193376
711	2.3	0.0192377
711	2.4	0.0202504
711	2.5	0.0200113
711	2.6	0.0200113
711	2.7	0.0201913
711	2.8	0.0200309
711	2.9	0.0201083
711	3	0.0201083
711	3.1	0.0205345
711	3.2	0.0196695
711	3.3	0.0195316
711	3.4	0.0195316
711	3.5	0.01982
711	3.6	0.0207032
711	3.7	0.0207032
711	3.8	0.0205781
711	3.9	0.0203699
711	4	0.0195781
711	4.1	0.0195781
711	4.2	0.02
711	4.3	0.0199831
711	4.4	0.0202025
711	4.5	0.0202025
711	4.6	0.0196343
711	4.7	0.0201055
711	4.8	0.0201055
711	4.9	0.0198987
711	5	0.0187173
721	0	0.03257
721	0.1	0.032552
721	0.2	0.0330832
721	0.3	0.0326144
721	0.4	0.0231928
721	0.5	0.0201553
721	0.6	0.0194924
721	0.7	0.0201401
721	0.8	0.0195118
721	0.9	0.0194993
721	1	0.0197337
721	1.1	0.0196103
721	1.2	0.0196241
721	1.3	0.0194508
721	1.4	0.020018
721	1.5	0.0198058
721	1.6	0.0198058
721	1.7	0.0212649
721	1.8	0.0195437
721	1.9	0.0199279
721	2	0.0199279
721	2.1	0.0193176
721	2.2	0.0190097
721	2.3	0.0198447
721	2.4	0.0198447
721	2.5	0.0195922
721	2.6	0.020294
721	2.7	0.0203065
721	2.8	0.0188308
721	2.9	0.0201096
721	3	0.0203107
721	3.1	0.0203121
721	3.2	0.0188779
721	3.3	0.0194563
721	3.4	0.0201026
721	3.5	0.0201026
721	3.6	0.0202691
721	3.7	0.019344
721	3.8	0.019344
721	3.9	0.0192621
721	4	0.0196921
721	4.1	0.0197087
721	4.2	0.0196713
721	4.3	0.0199917
721	4.4	0.0196852
721	4.5	0.0202871
721	4.6	0.0202871
721	4.7	0.0200153
721	4.8	0.0198793
721	4.9	0.0199695
721	5	0.0199695
731	0	0.0323119
731	0.1	0.0329111
731	0.2	0.0326813
731	0.3	0.0318509
731	0.4	0.0208755
731	0.5	0.0194692
731	0.6	0.0195239
731	0.7	0.0192859
731	0.8	0.0193338
731	0.9	0.0195937
731	1	0.0196361
731	1.1	0.0202339
731	1.2	0.0197579
731	1.3	0.0193393
731	1.4	0.0193242
731	1.5	0.0196867
731	1.6	0.0201094
731	1.7	0.0201094
731	1.8	0.0201313
731	1.9	0.0199398
731	2	0.0196607
731	2.1	0.0196607
731	2.2	0.0199795
731	2.3	0.0199822
731	2.4	0.0200109
731	2.5	0.0200123
731	2.6	0.020119
731	2.7	0.0199001
731	2.8	0.0199001
731	2.9	0.0200711
731	3	0.019643
731	3.1	0.0198769
731	3.2	0.0198837
731	3.3	0.0200096
731	3.4	0.0195759
731	3.5	0.0198399
731	3.6	0.0198399
731	3.7	0.020435
731	3.8	0.0193858
731	3.9	0.0201218
731	4	0.0201218
731	4.1	0.0189959
731	4.2	0.0204501
731	4.3	0.0204378
731	4.4	0.0204856
731	4.5	0.0201327
731	4.6	0.0199015
731	4.7	0.0199015
731	4.8	0.0188331
731	4.9	0.0201806
731	5	0.0203338
741	0	0.0338003
741	0.1	0.0331768
741	0.2	0.0332281
741	0.3	0.0309312
741	0.4	0.0231633
741	0.5	0.0193374
741	0.6	0.0193536
741	0.7	0.019471
741	0.8	0.019641
741	0.9	0.01961
741	1	0.0191619
741	1.1	0.0191619
741	1.2	0.0192483
741	1.3	0.0189001
741	1.4	0.0193509
741	1.5	0.0194332
741	1.6	0.0192078
741	1.7	0.0194669
741	1.8	0.019498
741	1.9	0.0193954
741	2	0.0198731
741	2.1	0.0193495
741	2.2	0.0193765
741	2.3	0.0193968
741	2.4	0.019475
741	2.5	0.0199649
741	2.6	0.0199649
741	2.7	0.0197962
741	2.8	0.0196964
741	2.9	0.0199123
741	3	0.0199231
741	3.1	0.019471
741	3.2	0.0203131
741	3.3	0.0203131
741	3.4	0.019525
741	3.5	0.0201471
741	3.6	0.0197706
741	3.7	0.0197706
741	3.8	0.0205344
741	3.9	0.0194076
741	4	0.0201903
741	4.1	0.0201903
741	4.2	0.0199352
741	4.3	0.0203954
741	4.4	0.0203954
741	4.5	0.0194561
741	4.6	0.0191781
741	4.7	0.0198435
741	4.8	0.0198435
741	4.9	0.0198934
741	5	0.0207638
751	0	0.0328123
751	0.1	0.0328083
751	0.2	0.0326032
751	0.3	0.0298189
751	0.4	0.0221052
751	0.5	0.0194807
751	0.6	0.0194368
751	0.7	0.0191292
751	0.8	0.0191744
751	0.9	0.0197736
751	1	0.019285
751	1.1	0.0195885
751	1.2	0.0196431
751	1.3	0.0196738
751	1.4	0.0199121
751	1.5	0.0198495
751	1.6	0.0198495
751	1.7	0.020024
751	1.8	0.0196511
751	1.9	0.0196525
751	2	0.0198975
751	2.1	0.0196365
751	2.2	0.0196818
751	2.3	0.0196818
751	2.4	0.0185659
751	2.5	0.0202197
751	2.6	0.0197883
751	2.7	0.0198336
751	2.8	0.0197124
751	2.9	0.01998
751	3	0.0194953
751	3.1	0.0195246
751	3.2	0.0201079
751	3.3	0.0199747
751	3.4	0.0199747
751	3.5	0.0197617
751	3.6	0.0196445
751	3.7	0.019972
751	3.8	0.019972
751	3.9	0.0189747
751	4	0.0208748
751	4.1	0.0198455
751	4.2	0.0198695
751	4.3	0.0193915
751	4.4	0.0201877
751	4.5	0.0209734
751	4.6	0.0209734
751	4.7	0.0207297
751	4.8	0.0191225
751	4.9	0.0191225
751	5	0.0196671
761	0	0.0326899
761	0.1	0.0340302
761	0.2	0.033816
761	0.3	0.0281025
761	0.4	0.0207727
761	0.5	0.0199658
761	0.6	0.0199763
761	0.7	0.019753
761	0.8	0.0195072
761	0.9	0.0195322
761	1	0.0190131
761	1.1	0.0196386
761	1.2	0.0198883
761	1.3	0.0198883
761	1.4	0.0195992
761	1.5	0.019933
761	1.6	0.0189763
761	1.7	0.0189763
761	1.8	0.0195361
761	1.9	0.0197306
761	2	0.0201419
761	2.1	0.0201419
761	2.2	0.0194139
761	2.3	0.0194179
761	2.4	0.0194179
761	2.5	0.0206071
761	2.6	0.0202221
761	2.7	0.0199632
761	2.8	0.0199632
761	2.9	0.0188804
761	3	0.0192996
761	3.1	0.0195335
761	3.2	0.0195756
761	3.3	0.0202576
761	3.4	0.0200526
761	3.5	0.0200526
761	3.6	0.0187832
761	3.7	0.0196439
761	3.8	0.0202523
761	3.9	0.0202523
761	4	0.0193311
761	4.1	0.0205953
761	4.2	0.0188568
761	4.3	0.0188568
761	4.4	0.0190158
761	4.5	0.0203916
761	4.6	0.0200959
761	4.7	0.0200959
761	4.8	0.0199671
761	4.9	0.0201078
761	5	0.0201078
771	0	0.032201
771	0.1	0.0322789
771	0.2	0.0334695
771	0.3	0.0261829
771	0.4	0.0206161
771	0.5	0.0195486
771	0.6	0.0192568
771	0.7	0.0192594
771	0.8	0.01962
771	0.9	0.0202451
771	1	0.0202296
771	1.1	0.0190182
771	1.2	0.0205149
771	1.3	0.0193502
771	1.4	0.0193502
771	1.5	0.0205525
771	1.6	0.0204241
771	1.7	0.0195798
771	1.8	0.0195564
771	1.9	0.0202283
771	2	0.0191725
771	2.1	0.0188223
771	2.2	0.0187899
771	2.3	0.0195071
771	2.4	0.0199066
771	2.5	0.0199546
771	2.6	0.0194202
771	2.7	0.0195136
771	2.8	0.0199974
771	2.9	0.0199974
771	3	0.0200026
771	3.1	0.0210506
771	3.2	0.0196926
771	3.3	0.0196926
771	3.4	0.0197562
771	3.5	0.0203178
771	3.6	0.0203178
771	3.7	0.0197704
771	3.8	0.0197639
771	3.9	0.0204527
771	4	0.0204527
771	4.1	0.0197185
771	4.2	0.0199974
771	4.3	0.0190817
771	4.4	0.0190817
771	4.5	0.0189092
771	4.6	0.0192892
771	4.7	0.0192892
771	4.8	0.0195746
771	4.9	0.0200389
771	5	0.0192283
781	0	0.0332202
781	0.1	0.0331204
781	0.2	0.0324661
781	0.3	0.0235621
781	0.4	0.020516
781	0.5	0.0194558
781	0.6	0.0197119
781	0.7	0.0190448
781	0.8	0.0190819
781	0.9	0.0194853
781	1	0.0196223
781	1.1	0.0196223
781	1.2	0.0196082
781	1.3	0.0197606
781	1.4	0.0193611
781	1.5	0.019402
781	1.6	0.0196453
781	1.7	0.019096
781	1.8	0.0195903
781	1.9	0.0195903
781	2	0.0186671
781	2.1	0.0194891
781	2.2	0.0194776
781	2.3	0.0203137
781	2.4	0.019589
781	2.5	0.0204341
781	2.6	0.0204341
781	2.7	0.0198425
781	2.8	0.0202151
781	2.9	0.0196364
781	3	0.0196095
781	3.1	0.0196236
781	3.2	0.0193675
781	3.3	0.0190602
781	3.4	0.0190602
781	3.5	0.0198899
781	3.6	0.0200922
781	3.7	0.0200922
781	3.8	0.0190512
781	3.9	0.0203252
781	4	0.0202087
781	4.1	0.0202087
781	4.2	0.0188809
781	4.3	0.0200871
781	4.4	0.0190192
781	4.5	0.0190192
781	4.6	0.0191997
781	4.7	0.0200051
781	4.8	0.0200051
781	4.9	0.0196645
781	5	0.0191946
791	0	0.0325133
791	0.1	0.032512
791	0.2	0.0323439
791	0.3	0.0231454
791	0.4	0.0205714
791	0.5	0.0206397
791	0.6	0.0198078
791	0.7	0.0187307
791	0.8	0.019196
791	0.9	0.0192364
791	1	0.0203198
791	1.1	0.0194602
791	1.2	0.0194324
791	1.3	0.019225
791	1.4	0.0193388
791	1.5	0.019244
791	1.6	0.019244
791	1.7	0.0198053
791	1.8	0.0194159
791	1.9	0.0195613
791	2	0.0195386
791	2.1	0.0194855
791	2.2	0.0196435
791	2.3	0.0196435
791	2.4	0.0191833
791	2.5	0.019244
791	2.6	0.0198142
791	2.7	0.0198066
791	2.8	0.0190493
791	2.9	0.0197649
791	3	0.0191858
791	3.1	0.0191745
791	3.2	0.0192389
791	3.3	0.0197408
791	3.4	0.0195651
791	3.5	0.0195651
791	3.6	0.0194387
791	3.7	0.0201922
791	3.8	0.0201922
791	3.9	0.0201214
791	4	0.0189962
791	4.1	0.0193502
791	4.2	0.0193502
791	4.3	0.0189317
791	4.4	0.0192364
791	4.5	0.0200506
791	4.6	0.0200506
791	4.7	0.0189292
791	4.8	0.0194501
791	4.9	0.0188559
791	5	0.0188559
801	0	0.0341698
801	0.1	0.0329738
801	0.2	0.0314007
801	0.3	0.0246479
801	0.4	0.019382
801	0.5	0.0192659
801	0.6	0.0192409
801	0.7	0.019628
801	0.8	0.0199101
801	0.9	0.0201486
801	1	0.0201398
801	1.1	0.0197541
801	1.2	0.0194232
801	1.3	0.0194482
801	1.4	0.0190549
801	1.5	0.0187216
801	1.6	0.0186454
801	1.7	0.0186454
801	1.8	0.0193071
801	1.9	0.0188027
801	2	0.0192422
801	2.1	0.0192422
801	2.2	0.0191099
801	2.3	0.0193146
801	2.4	0.0198352
801	2.5	0.0198277
801	2.6	0.0196579
801	2.7	0.0194257
801	2.8	0.0194257
801	2.9	0.0183933
801	3	0.01904
801	3.1	0.0180824
801	3.2	0.0180774
801	3.3	0.0197978
801	3.4	0.0195868
801	3.5	0.0191236
801	3.6	0.0191236
801	3.7	0.0192547
801	3.8	0.0188702
801	3.9	0.0186217
801	4	0.0186217
801	4.1	0.0190387
801	4.2	0.0201561
801	4.3	0.0201561
801	4.4	0.0204544
801	4.5	0.0198589
801	4.6	0.0197491
801	4.7	0.0197491
801	4.8	0.0195593
801	4.9	0.0192035
801	5	0.0189501
811	0	0.0338841
811	0.1	0.0325154
811	0.2	0.0300654
811	0.3	0.022365
811	0.4	0.0192429
811	0.5	0.0189433
811	0.6	0.0191282
811	0.7	0.0191282
811	0.8	0.0192441
811	0.9	0.0196683
811	1	0.0197053
811	1.1	0.0197053
811	1.2	0.0196276
811	1.3	0.0197805
811	1.4	0.0195783
811	1.5	0.0195623
811	1.6	0.0191097
811	1.7	0.0199778
811	1.8	0.0199766
811	1.9	0.0201418
811	2	0.0197361
811	2.1	0.0198952
811	2.2	0.0198952
811	2.3	0.0188372
811	2.4	0.0197633
811	2.5	0.0203785
811	2.6	0.0203785
811	2.7	0.019783
811	2.8	0.0192232
811	2.9	0.0194735
811	3	0.0194698
811	3.1	0.0195302
811	3.2	0.0194118
811	3.3	0.0194118
811	3.4	0.0200037
811	3.5	0.0201258
811	3.6	0.019767
811	3.7	0.019767
811	3.8	0.0188767
811	3.9	0.0198052
811	4	0.0201603
811	4.1	0.0201603
811	4.2	0.0185253
811	4.3	0.0194969
811	4.4	0.0193218
811	4.5	0.0193218
811	4.6	0.0190185
811	4.7	0.0190469
811	4.8	0.0190469
811	4.9	0.0190308
811	5	0.0187633
821	0	0.0344896
821	0.1	0.0344665
821	0.2	0.0286309
821	0.3	0.0210097
821	0.4	0.0190305
821	0.5	0.0190134
821	0.6	0.0190317
821	0.7	0.0198136
821	0.8	0.0198027
821	0.9	0.0197722
821	1	0.0184811
821	1.1	0.0190646
821	1.2	0.0190609
821	1.3	0.0191815
821	1.4	0.0190414
821	1.5	0.0189318
821	1.6	0.0189318
821	1.7	0.019771
821	1.8	0.0195895
821	1.9	0.0194823
821	2	0.0194823
821	2.1	0.0187503
821	2.2	0.0194482
821	2.3	0.0194482
821	2.4	0.0203861
821	2.5	0.0189927
821	2.6	0.0200658
821	2.7	0.0200658
821	2.8	0.0205615
821	2.9	0.0193569
821	3	0.0189111
821	3.1	0.0189099
821	3.2	0.0191523
821	3.3	0.0190987
821	3.4	0.0194361
821	3.5	0.0194361
821	3.6	0.0200804
821	3.7	0.0198636
821	3.8	0.0198636
821	3.9	0.0184543
821	4	0.0199196
821	4.1	0.0204495
821	4.2	0.0204495
821	4.3	0.0196699
821	4.4	0.0200901
821	4.5	0.0195834
821	4.6	0.0195834
821	4.7	0.018821
821	4.8	0.0192241
821	4.9	0.0195055
821	5	0.0195055
831	0	0.0352455
831	0.1	0.0350168
831	0.2	0.0269374
831	0.3	0.0191961
831	0.4	0.0194561
831	0.5	0.0194765
831	0.6	0.0195704
831	0.7	0.0195066
831	0.8	0.0202202
831	0.9	0.0199807
831	1	0.0200084
831	1.1	0.0200253
831	1.2	0.0196438
831	1.3	0.0194525
831	1.4	0.0194537
831	1.5	0.0196041
831	1.6	0.0189097
831	1.7	0.0189097
831	1.8	0.0192659
831	1.9	0.0196847
831	2	0.0200253
831	2.1	0.0200253
831	2.2	0.0198472
831	2.3	0.0197738
831	2.4	0.0195728
831	2.5	0.0195728
831	2.6	0.0197786
831	2.7	0.0199122
831	2.8	0.0199122
831	2.9	0.0203189
831	3	0.0191179
831	3.1	0.019012
831	3.2	0.019012
831	3.3	0.0196486
831	3.4	0.0187822
831	3.5	0.0204477
831	3.6	0.0204477
831	3.7	0.0191841
831	3.8	0.0197545
831	3.9	0.0198833
831	4	0.0198833
831	4.1	0.0198039
831	4.2	0.0201468
831	4.3	0.0201468
831	4.4	0.0194874
831	4.5	0.0193827
831	4.6	0.0198989
831	4.7	0.0198989
831	4.8	0.0190542
831	4.9	0.0197954
831	5	0.0190156
841	0	0.0331998
841	0.1	0.0337289
841	0.2	0.0243353
841	0.3	0.0196754
841	0.4	0.0194816
841	0.5	0.0190702
841	0.6	0.0200571
841	0.7	0.0200488
841	0.8	0.0188383
841	0.9	0.0185922
841	1	0.0190595
841	1.1	0.0190595
841	1.2	0.01939
841	1.3	0.018824
841	1.4	0.01878
841	1.5	0.01878
841	1.6	0.0199845
841	1.7	0.018918
841	1.8	0.0195137
841	1.9	0.0194721
841	2	0.01983
841	2.1	0.0191308
841	2.2	0.0191308
841	2.3	0.0191391
841	2.4	0.0194566
841	2.5	0.0192045
841	2.6	0.0192045
841	2.7	0.0194114
841	2.8	0.0195089
841	2.9	0.0194352
841	3	0.0194352
841	3.1	0.01944
841	3.2	0.0194685
841	3.3	0.0189964
841	3.4	0.0189964
841	3.5	0.0188359
841	3.6	0.0194982
841	3.7	0.0194982
841	3.8	0.0198823
841	3.9	0.0192687
841	4	0.0192937
841	4.1	0.0192937
841	4.2	0.0190927
841	4.3	0.0190606
841	4.4	0.0194495
841	4.5	0.0194495
841	4.6	0.0184982
841	4.7	0.0200238
841	4.8	0.0200238
841	4.9	0.0198181
841	5	0.019736
851	0	0.0339965
851	0.1	0.0334172
851	0.2	0.0214841
851	0.3	0.0196228
851	0.4	0.0193866
851	0.5	0.0194183
851	0.6	0.0198143
851	0.7	0.0205734
851	0.8	0.0209589
851	0.9	0.0209976
851	1	0.0195781
851	1.1	0.0202139
851	1.2	0.0202444
851	1.3	0.0201187
851	1.4	0.0188942
851	1.5	0.0197286
851	1.6	0.0197286
851	1.7	0.0194677
851	1.8	0.0202738
851	1.9	0.0189495
851	2	0.0189495
851	2.1	0.019926
851	2.2	0.0201081
851	2.3	0.0199965
851	2.4	0.0199965
851	2.5	0.0198637
851	2.6	0.0187685
851	2.7	0.0187685
851	2.8	0.0201387
851	2.9	0.0203243
851	3	0.0192961
851	3.1	0.0192961
851	3.2	0.0203843
851	3.3	0.0189624
851	3.4	0.0194606
851	3.5	0.0194606
851	3.6	0.0198519
851	3.7	0.0189201
851	3.8	0.0194148
851	3.9	0.0194148
851	4	0.0204712
851	4.1	0.0196604
851	4.2	0.0196604
851	4.3	0.0195535
851	4.4	0.0184207
851	4.5	0.0194865
851	4.6	0.0194865
851	4.7	0.019134
851	4.8	0.0192233
851	4.9	0.0194148
851	5	0.0194148
861	0	0.0350848
861	0.1	0.0331196
861	0.2	0.0242764
861	0.3	0.0184576
861	0.4	0.0198688
861	0.5	0.0192381
861	0.6	0.0192439
861	0.7	0.0204959
861	0.8	0.0192578
861	0.9	0.0196098
861	1	0.0196249
861	1.1	0.020065
861	1.2	0.019072
861	1.3	0.019784
861	1.4	0.0198026
861	1.5	0.0189721
861	1.6	0.0196249
861	1.7	0.0192822
861	1.8	0.0192822
861	1.9	0.0199605
861	2	0.0196458
861	2.1	0.0196458
861	2.2	0.0198026
861	2.3	0.0194146
861	2.4	0.0188235
861	2.5	0.0188235
861	2.6	0.0195087
861	2.7	0.0197085
861	2.8	0.0192718
861	2.9	0.0192718
861	3	0.0195157
861	3.1	0.0194785
861	3.2	0.019885
861	3.3	0.019885
861	3.4	0.0195668
861	3.5	0.0190302
861	3.6	0.0190302
861	3.7	0.0185656
861	3.8	0.0186864
861	3.9	0.0198966
861	4	0.0198966
861	4.1	0.0196969
861	4.2	0.020036
861	4.3	0.0192706
861	4.4	0.0192706
861	4.5	0.0197352
861	4.6	0.0192439
861	4.7	0.0189443
861	4.8	0.0189443
861	4.9	0.0197236
861	5	0.0188641
871	0	0.0337509
871	0.1	0.0328427
871	0.2	0.0229104
871	0.3	0.0188507
871	0.4	0.0188243
871	0.5	0.0200459
871	0.6	0.0203846
871	0.7	0.0189196
871	0.8	0.0189196
871	0.9	0.0195224
871	1	0.0193042
871	1.1	0.0207245
871	1.2	0.0206831
871	1.3	0.019008
871	1.4	0.0195878
871	1.5	0.0195878
871	1.6	0.0195109
871	1.7	0.0183341
871	1.8	0.0197222
871	1.9	0.0197589
871	2	0.0203938
871	2.1	0.0190413
871	2.2	0.0197945
871	2.3	0.0197945
871	2.4	0.0196005
871	2.5	0.0191148
871	2.6	0.0201251
871	2.7	0.0201251
871	2.8	0.0196315
871	2.9	0.0192181
871	3	0.0195534
871	3.1	0.0195534
871	3.2	0.0196751
871	3.3	0.0194535
871	3.4	0.0194535
871	3.5	0.0196544
871	3.6	0.0199288
871	3.7	0.0191906
871	3.8	0.0191906
871	3.9	0.0194478
871	4	0.0192055
871	4.1	0.0194317
871	4.2	0.0194317
871	4.3	0.0195419
871	4.4	0.0197474
871	4.5	0.0200735
871	4.6	0.0200735
871	4.7	0.0192813
871	4.8	0.0197141
871	4.9	0.0197141
871	5	0.0196395
881	0	0.0348944
881	0.1	0.0321215
881	0.2	0.0224597
881	0.3	0.01921
881	0.4	0.0203167
881	0.5	0.0199784
881	0.6	0.0199773
881	0.7	0.0196969
881	0.8	0.0199648
881	0.9	0.0190851
881	1	0.0190874
881	1.1	0.0194733
881	1.2	0.0194767
881	1.3	0.0194767
881	1.4	0.0191748
881	1.5	0.0194654
881	1.6	0.0200034
881	1.7	0.0200034
881	1.8	0.0195096
881	1.9	0.0194904
881	2	0.0198048
881	2.1	0.0198048
881	2.2	0.0196969
881	2.3	0.0194075
881	2.4	0.0205221
881	2.5	0.0205221
881	2.6	0.0194472
881	2.7	0.0193621
881	2.8	0.0191373
881	2.9	0.0191373
881	3	0.0195494
881	3.1	0.0190102
881	3.2	0.0190102
881	3.3	0.0199035
881	3.4	0.0203802
881	3.5	0.0195289
881	3.6	0.0195289
881	3.7	0.0194234
881	3.8	0.0190874
881	3.9	0.0190885
881	4	0.0190885
881	4.1	0.0193451
881	4.2	0.02042
881	4.3	0.0197321
881	4.4	0.0197321
881	4.5	0.0191555
881	4.6	0.0199353
881	4.7	0.0189319
881	4.8	0.0189319
881	4.9	0.0191759
881	5	0.0199569
891	0	0.0342828
891	0.1	0.0313704
891	0.2	0.0216723
891	0.3	0.0199035
891	0.4	0.0198844
891	0.5	0.0190527
891	0.6	0.0192559
891	0.7	0.0192492
891	0.8	0.0192492
891	0.9	0.0193255
891	1	0.0203838
891	1.1	0.0195758
891	1.2	0.0195354
891	1.3	0.0194231
891	1.4	0.019862
891	1.5	0.019862
891	1.6	0.0188159
891	1.7	0.0196218
891	1.8	0.0195185
891	1.9	0.0195253
891	2	0.0196083
891	2.1	0.0195455
891	2.2	0.0192682
891	2.3	0.0192682
891	2.4	0.0197957
891	2.5	0.019349
891	2.6	0.0184299
891	2.7	0.0184299
891	2.8	0.019725
891	2.9	0.0185499
891	3	0.0185499
891	3.1	0.0196756
891	3.2	0.0189506
891	3.3	0.0196027
891	3.4	0.0196027
891	3.5	0.019963
891	3.6	0.0199506
891	3.7	0.0197127
891	3.8	0.0197127
891	3.9	0.0197969
891	4	0.0191672
891	4.1	0.0191167
891	4.2	0.0191167
891	4.3	0.0192233
891	4.4	0.0196162
891	4.5	0.0193648
891	4.6	0.0193648
891	4.7	0.0192997
891	4.8	0.0200999
891	4.9	0.0200999
891	5	0.0203917
901	0	0.0363563
901	0.1	0.0282619
901	0.2	0.0203052
901	0.3	0.019727
901	0.4	0.0200821
901	0.5	0.018444
901	0.6	0.018444
901	0.7	0.0188968
901	0.8	0.0198213
901	0.9	0.0188824
901	1	0.0188824
901	1.1	0.0199179
901	1.2	0.0191776
901	1.3	0.0196382
901	1.4	0.019616
901	1.5	0.0193585
901	1.6	0.0203341
901	1.7	0.0203341
901	1.8	0.0195716
901	1.9	0.0191243
901	2	0.0199956
901	2.1	0.0199956
901	2.2	0.0197236
901	2.3	0.0197847
901	2.4	0.0206759
901	2.5	0.0206759
901	2.6	0.0200777
901	2.7	0.0196792
901	2.8	0.0206082
901	2.9	0.0206082
901	3	0.0200422
901	3.1	0.0189589
901	3.2	0.0189589
901	3.3	0.0194029
901	3.4	0.019475
901	3.5	0.0196171
901	3.6	0.0196171
901	3.7	0.0193651
901	3.8	0.0197636
901	3.9	0.0191143
901	4	0.0191143
901	4.1	0.0196659
901	4.2	0.0198457
901	4.3	0.0189856
901	4.4	0.0189856
901	4.5	0.0195938
901	4.6	0.0199667
901	4.7	0.0197159
901	4.8	0.0197159
901	4.9	0.0194784
901	5	0.019172
911	0	0.0351471
911	0.1	0.0268957
911	0.2	0.0195752
911	0.3	0.0200944
911	0.4	0.0201196
911	0.5	0.0201317
911	0.6	0.018955
911	0.7	0.0202821
911	0.8	0.0202821
911	0.9	0.0199901
911	1	0.0195565
911	1.1	0.0181054
911	1.2	0.0181449
911	1.3	0.0196817
911	1.4	0.0197344
911	1.5	0.0197344
911	1.6	0.0194259
911	1.7	0.0191723
911	1.8	0.0188793
911	1.9	0.0188804
911	2	0.0197805
911	2.1	0.0188584
911	2.2	0.0198353
911	2.3	0.0198353
911	2.4	0.0201679
911	2.5	0.0199243
911	2.6	0.0205291
911	2.7	0.0205291
911	2.8	0.0202711
911	2.9	0.0192151
911	3	0.0194193
911	3.1	0.0194193
911	3.2	0.0195906
911	3.3	0.0192788
911	3.4	0.0192788
911	3.5	0.0194029
911	3.6	0.0191526
911	3.7	0.0193908
911	3.8	0.0193908
911	3.9	0.0194391
911	4	0.0205488
911	4.1	0.0200384
911	4.2	0.0200384
911	4.3	0.0191921
911	4.4	0.0199956
911	4.5	0.0190033
911	4.6	0.0190033
911	4.7	0.0195939
911	4.8	0.0195467
911	4.9	0.0188024
911	5	0.0188024
921	0	0.0340717
921	0.1	0.0242834
921	0.2	0.0191683
921	0.3	0.0196851
921	0.4	0.0193084
921	0.5	0.0192932
921	0.6	0.0192932
921	0.7	0.0204636
921	0.8	0.0188328
921	0.9	0.0195494
921	1	0.0195494
921	1.1	0.0200358
921	1.2	0.0197828
921	1.3	0.0199457
921	1.4	0.0199392
921	1.5	0.0199207
921	1.6	0.0186623
921	1.7	0.0186623
921	1.8	0.0198458
921	1.9	0.0194278
921	2	0.0194647
921	2.1	0.0194647
921	2.2	0.0189761
921	2.3	0.0198969
921	2.4	0.019354
921	2.5	0.019354
921	2.6	0.019709
921	2.7	0.0196232
921	2.8	0.0190423
921	2.9	0.0190423
921	3	0.0193409
921	3.1	0.0202063
921	3.2	0.0199696
921	3.3	0.0199696
921	3.4	0.0182758
921	3.5	0.0194723
921	3.6	0.0194723
921	3.7	0.0196113
921	3.8	0.0199642
921	3.9	0.0193236
921	4	0.0193236
921	4.1	0.0203702
921	4.2	0.0191824
921	4.3	0.0196004
921	4.4	0.0196004
921	4.5	0.0199045
921	4.6	0.0197253
921	4.7	0.0192953
921	4.8	0.0192953
921	4.9	0.0189772
921	5	0.0193051
931	0	0.0352524
931	0.1	0.0245639
931	0.2	0.0200612
931	0.3	0.0196799
931	0.4	0.0196939
931	0.5	0.0199828
931	0.6	0.0203244
931	0.7	0.0207347
931	0.8	0.0207347
931	0.9	0.0203255
931	1	0.0196917
931	1.1	0.019189
931	1.2	0.019217
931	1.3	0.0191805
931	1.4	0.0197078
931	1.5	0.0195371
931	1.6	0.0195371
931	1.7	0.0200752
931	1.8	0.0209377
931	1.9	0.0209377
931	2	0.0203362
931	2.1	0.0197497
931	2.2	0.0191869
931	2.3	0.0191869
931	2.4	0.0197401
931	2.5	0.019594
931	2.6	0.0194812
931	2.7	0.0194812
931	2.8	0.0196531
931	2.9	0.0203781
931	3	0.0196369
931	3.1	0.0196369
931	3.2	0.0196058
931	3.3	0.0193491
931	3.4	0.0197648
931	3.5	0.0197648
931	3.6	0.0193963
931	3.7	0.0195757
931	3.8	0.0195757
931	3.9	0.0198754
931	4	0.019696
931	4.1	0.0199592
931	4.2	0.0199592
931	4.3	0.019782
931	4.4	0.0197959
931	4.5	0.019522
931	4.6	0.019522
931	4.7	0.0199398
931	4.8	0.0191751
931	4.9	0.0195027
931	5	0.0195027
941	0	0.0348969
941	0.1	0.0236748
941	0.2	0.0207428
941	0.3	0.0207683
941	0.4	0.0192646
941	0.5	0.0192986
941	0.6	0.0192986
941	0.7	0.0203475
941	0.8	0.0196939
941	0.9	0.0196249
941	1	0.0196249
941	1.1	0.0196982
941	1.2	0.0190829
941	1.3	0.0207141
941	1.4	0.0207131
941	1.5	0.0190574
941	1.6	0.019848
941	1.7	0.0194591
941	1.8	0.0194867
941	1.9	0.0192136
941	2	0.0195473
941	2.1	0.0195473
941	2.2	0.0199777
941	2.3	0.0197609
